Date,Close,High,Low,Open,Volume,Adj Close
2011-03-31,1325.829956,1329.77002,1325.030029,1327.439941,3566270000.0,
2011-04-01,1332.410034,1337.849976,1328.890015,1329.47998,4223740000.0,
2011-04-04,1332.869995,1336.73999,1329.099976,1333.560059,4223740000.0,
2011-04-05,1332.630005,1338.209961,1330.030029,1332.030029,3852280000.0,
2011-04-06,1335.540039,1339.380005,1331.089966,1335.939941,4223740000.0,
2011-04-07,1333.51001,1338.800049,1326.560059,1334.819946,4005600000.0,
2011-04-08,1328.170044,1339.459961,1322.939941,1336.160034,3582810000.0,
2011-04-11,1324.459961,1333.77002,1321.060059,1329.01001,3478970000.0,
2011-04-12,1314.160034,1321.959961,1309.51001,1321.959961,4275490000.0,
2011-04-13,1314.410034,1321.349976,1309.189941,1314.030029,3850860000.0,
2011-04-14,1314.52002,1316.790039,1302.420044,1311.130005,3872630000.0,
2011-04-15,1319.680054,1322.880005,1313.680054,1314.540039,4223740000.0,
2011-04-18,1305.140015,1313.349976,1294.699951,1313.349976,4223740000.0,
2011-04-19,1312.619995,1312.699951,1303.969971,1305.98999,3886300000.0,
2011-04-20,1330.359985,1332.660034,1319.119995,1319.119995,4236280000.0,
2011-04-21,1337.380005,1337.48999,1332.829956,1333.22998,3587240000.0,
2011-04-25,1335.25,1337.550049,1331.469971,1337.140015,2142130000.0,
2011-04-26,1347.23999,1349.550049,1336.75,1336.75,3908060000.0,
2011-04-27,1355.660034,1357.48999,1344.25,1348.430054,4051570000.0,
2011-04-28,1360.47998,1361.709961,1353.599976,1353.859985,4036820000.0,
2011-04-29,1363.609985,1364.560059,1358.689941,1360.140015,3479070000.0,
2011-05-02,1361.219971,1370.579956,1358.589966,1365.209961,3846250000.0,
2011-05-03,1356.619995,1360.839966,1349.52002,1359.76001,4223740000.0,
2011-05-04,1347.319946,1355.900024,1341.5,1355.900024,4223740000.0,
2011-05-05,1335.099976,1348.0,1329.170044,1344.160034,3846250000.0,
2011-05-06,1340.199951,1354.359985,1335.579956,1340.23999,4223740000.0,
2011-05-09,1346.290039,1349.439941,1338.640015,1340.199951,4265250000.0,
2011-05-10,1357.160034,1359.439941,1348.339966,1348.339966,4223740000.0,
2011-05-11,1342.079956,1354.51001,1336.359985,1354.51001,3846250000.0,
2011-05-12,1348.650024,1351.050049,1332.030029,1339.390015,3777210000.0,
2011-05-13,1337.77002,1350.469971,1333.359985,1348.689941,3426660000.0,
2011-05-16,1329.469971,1343.329956,1327.319946,1334.77002,3846250000.0,
2011-05-17,1328.97998,1330.420044,1318.51001,1326.099976,4053970000.0,
2011-05-18,1340.680054,1341.819946,1326.589966,1328.540039,3922030000.0,
2011-05-19,1343.599976,1346.819946,1336.359985,1342.400024,3626110000.0,
2011-05-20,1333.27002,1342.0,1330.670044,1342.0,4066020000.0,
2011-05-23,1317.369995,1333.069946,1312.880005,1333.069946,3255580000.0,
2011-05-24,1316.280029,1323.719971,1313.869995,1317.699951,3846250000.0,
2011-05-25,1320.469971,1325.859985,1311.800049,1316.359985,4109670000.0,
2011-05-26,1325.689941,1328.51001,1314.410034,1320.640015,3259470000.0,
2011-05-27,1331.099976,1334.619995,1325.689941,1325.689941,3124560000.0,
2011-05-31,1345.199951,1345.199951,1331.099976,1331.099976,4696240000.0,
2011-06-01,1314.550049,1345.199951,1313.709961,1345.199951,4241090000.0,
2011-06-02,1312.939941,1318.030029,1305.609985,1314.550049,3762170000.0,
2011-06-03,1300.160034,1312.939941,1297.900024,1312.939941,3505030000.0,
2011-06-06,1286.170044,1300.26001,1284.719971,1300.26001,3555980000.0,
2011-06-07,1284.939941,1296.219971,1284.73999,1286.310059,3846250000.0,
2011-06-08,1279.560059,1287.040039,1277.420044,1284.630005,3970810000.0,
2011-06-09,1289.0,1294.540039,1279.630005,1279.630005,3332510000.0,
2011-06-10,1270.97998,1288.599976,1268.280029,1288.599976,3846250000.0,
2011-06-13,1271.829956,1277.040039,1265.640015,1271.310059,4132520000.0,
2011-06-14,1287.869995,1292.5,1272.219971,1272.219971,3500280000.0,
2011-06-15,1265.420044,1287.869995,1261.900024,1287.869995,4070500000.0,
2011-06-16,1267.640015,1274.109985,1258.069946,1265.530029,3846250000.0,
2011-06-17,1271.5,1279.819946,1267.400024,1268.579956,4916460000.0,
2011-06-20,1278.359985,1280.420044,1267.560059,1271.5,3464660000.0,
2011-06-21,1295.52002,1297.619995,1278.400024,1278.400024,4056150000.0,
2011-06-22,1287.140015,1298.609985,1286.790039,1295.47998,3718420000.0,
2011-06-23,1283.5,1286.599976,1262.869995,1286.599976,4983450000.0,
2011-06-24,1268.449951,1283.930054,1267.23999,1283.040039,3665340000.0,
2011-06-27,1280.099976,1284.910034,1267.530029,1268.439941,3479070000.0,
2011-06-28,1296.670044,1296.800049,1280.209961,1280.209961,3681500000.0,
2011-06-29,1307.410034,1309.209961,1296.849976,1296.849976,4347540000.0,
2011-06-30,1320.640015,1321.969971,1307.640015,1307.640015,4200500000.0,
2011-07-01,1339.670044,1341.01001,1318.180054,1320.640015,3796930000.0,
2011-07-05,1337.880005,1340.890015,1334.300049,1339.589966,3722320000.0,
2011-07-06,1339.219971,1340.939941,1330.920044,1337.560059,3564190000.0,
2011-07-07,1353.219971,1356.47998,1339.619995,1339.619995,4069530000.0,
2011-07-08,1343.800049,1352.390015,1333.709961,1352.390015,3594360000.0,
2011-07-11,1319.48999,1343.310059,1316.420044,1343.310059,3879130000.0,
2011-07-12,1313.640015,1327.170044,1313.329956,1319.609985,4227890000.0,
2011-07-13,1317.719971,1331.47998,1314.449951,1314.449951,4060080000.0,
2011-07-14,1308.869995,1326.880005,1306.51001,1317.73999,4358570000.0,
2011-07-15,1316.140015,1317.699951,1307.52002,1308.869995,4242760000.0,
2011-07-18,1305.439941,1315.939941,1295.920044,1315.939941,4118160000.0,
2011-07-19,1326.72998,1328.140015,1307.069946,1307.069946,4304600000.0,
2011-07-20,1325.839966,1330.430054,1323.650024,1328.660034,3767420000.0,
2011-07-21,1343.800049,1347.0,1325.650024,1325.650024,4837430000.0,
2011-07-22,1345.02002,1346.099976,1336.949951,1343.800049,3522830000.0,
2011-07-25,1337.430054,1344.319946,1331.089966,1344.319946,3536890000.0,
2011-07-26,1331.939941,1338.51001,1329.589966,1337.390015,4007050000.0,
2011-07-27,1304.890015,1331.910034,1303.48999,1331.910034,3479040000.0,
2011-07-28,1300.670044,1316.319946,1299.160034,1304.839966,4951800000.0,
2011-07-29,1292.280029,1304.160034,1282.859985,1300.119995,5061190000.0,
2011-08-01,1286.939941,1307.380005,1274.72998,1292.589966,4967390000.0,
2011-08-02,1254.050049,1286.560059,1254.030029,1286.560059,5206290000.0,
2011-08-03,1260.339966,1261.199951,1234.560059,1254.25,6446940000.0,
2011-08-04,1200.069946,1260.22998,1199.540039,1260.22998,4266530000.0,
2011-08-05,1199.380005,1218.109985,1168.089966,1200.280029,5454590000.0,
2011-08-08,1119.459961,1198.47998,1119.280029,1198.47998,2615150000.0,
2011-08-09,1172.530029,1172.880005,1101.540039,1120.22998,2366660000.0,
2011-08-10,1120.76001,1171.77002,1118.01001,1171.77002,5018070000.0,
2011-08-11,1172.640015,1186.290039,1121.300049,1121.300049,3685050000.0,
2011-08-12,1178.810059,1189.040039,1170.73999,1172.869995,5640380000.0,
2011-08-15,1204.48999,1204.48999,1178.859985,1178.859985,4272850000.0,
2011-08-16,1192.76001,1204.219971,1180.530029,1204.219971,5071600000.0,
2011-08-17,1193.890015,1208.469971,1184.359985,1192.890015,4388340000.0,
2011-08-18,1140.650024,1189.619995,1131.030029,1189.619995,3234810000.0,
2011-08-19,1123.530029,1154.540039,1122.050049,1140.469971,5167560000.0,
2011-08-22,1123.819946,1145.48999,1121.089966,1123.550049,5436260000.0,
2011-08-23,1162.349976,1162.349976,1124.359985,1124.359985,5013170000.0,
2011-08-24,1177.599976,1178.560059,1156.300049,1162.160034,5315310000.0,
2011-08-25,1159.27002,1190.680054,1155.469971,1176.689941,5748420000.0,
2011-08-26,1176.800049,1181.22998,1135.910034,1158.849976,5035320000.0,
2011-08-29,1210.079956,1210.280029,1177.910034,1177.910034,4228070000.0,
2011-08-30,1212.920044,1220.099976,1195.77002,1209.76001,4572570000.0,
2011-08-31,1218.890015,1230.709961,1209.349976,1213.0,5267840000.0,
2011-09-01,1204.420044,1229.290039,1203.849976,1219.119995,4780410000.0,
2011-09-02,1173.969971,1203.900024,1170.560059,1203.900024,4401740000.0,
2011-09-06,1165.23999,1173.969971,1140.130005,1173.969971,5103980000.0,
2011-09-07,1198.619995,1198.619995,1165.849976,1165.849976,4441040000.0,
2011-09-08,1185.900024,1204.400024,1183.339966,1197.97998,4465170000.0,
2011-09-09,1154.22998,1185.369995,1148.369995,1185.369995,4586370000.0,
2011-09-12,1162.27002,1162.52002,1136.069946,1153.5,5168550000.0,
2011-09-13,1172.869995,1176.410034,1157.439941,1162.589966,4681370000.0,
2011-09-14,1188.680054,1202.380005,1162.72998,1173.319946,4986740000.0,
2011-09-15,1209.109985,1209.109985,1189.439941,1189.439941,4479730000.0,
2011-09-16,1216.01001,1220.060059,1204.459961,1209.209961,5248890000.0,
2011-09-19,1204.089966,1214.98999,1188.359985,1214.98999,4254190000.0,
2011-09-20,1202.089966,1220.390015,1201.290039,1204.5,4315610000.0,
2011-09-21,1166.76001,1206.300049,1166.209961,1203.630005,4728550000.0,
2011-09-22,1129.560059,1164.550049,1114.219971,1164.550049,6703140000.0,
2011-09-23,1136.430054,1141.719971,1121.359985,1128.819946,5639930000.0,
2011-09-26,1162.949951,1164.189941,1131.069946,1136.910034,4762830000.0,
2011-09-27,1175.380005,1195.859985,1163.319946,1163.319946,5548130000.0,
2011-09-28,1151.060059,1184.709961,1150.400024,1175.390015,4787920000.0,
2011-09-29,1160.400024,1175.869995,1139.930054,1151.73999,5285740000.0,
2011-09-30,1131.420044,1159.930054,1131.339966,1159.930054,4416790000.0,
2011-10-03,1099.22998,1138.98999,1098.920044,1131.209961,5670340000.0,
2011-10-04,1123.949951,1125.119995,1074.77002,1097.420044,3714670000.0,
2011-10-05,1144.030029,1146.069946,1115.680054,1124.030029,2510620000.0,
2011-10-06,1164.969971,1165.550049,1134.949951,1144.109985,5098330000.0,
2011-10-07,1155.459961,1171.400024,1150.26001,1165.030029,5580380000.0,
2011-10-10,1194.890015,1194.910034,1158.150024,1158.150024,4446800000.0,
2011-10-11,1195.540039,1199.23999,1187.300049,1194.599976,4424500000.0,
2011-10-12,1207.25,1220.25,1196.189941,1196.189941,5355360000.0,
2011-10-13,1203.660034,1207.459961,1190.579956,1206.959961,4436270000.0,
2011-10-14,1224.579956,1224.609985,1205.650024,1205.650024,4116690000.0,
2011-10-17,1200.859985,1224.469971,1198.550049,1224.469971,4300700000.0,
2011-10-18,1225.380005,1233.099976,1191.47998,1200.75,4840170000.0,
2011-10-19,1209.880005,1229.640015,1206.310059,1223.459961,4846390000.0,
2011-10-20,1215.390015,1219.530029,1197.339966,1209.920044,4870290000.0,
2011-10-21,1238.25,1239.030029,1215.390015,1215.390015,4980770000.0,
2011-10-24,1254.189941,1256.550049,1238.719971,1238.719971,4309380000.0,
2011-10-25,1229.050049,1254.189941,1226.790039,1254.189941,4473970000.0,
2011-10-26,1242.0,1246.280029,1221.060059,1229.170044,4873530000.0,
2011-10-27,1284.589966,1292.660034,1243.969971,1243.969971,6367610000.0,
2011-10-28,1285.089966,1287.079956,1277.01001,1284.390015,4536690000.0,
2011-10-31,1253.300049,1284.959961,1253.160034,1284.959961,4310210000.0,
2011-11-01,1218.280029,1251.0,1215.420044,1251.0,5645540000.0,
2011-11-02,1237.900024,1242.47998,1219.619995,1219.619995,4110530000.0,
2011-11-03,1261.150024,1263.209961,1234.810059,1238.25,4849140000.0,
2011-11-04,1253.22998,1260.819946,1238.920044,1260.819946,3830650000.0,
2011-11-07,1261.119995,1261.699951,1240.75,1253.209961,3429740000.0,
2011-11-08,1275.920044,1277.550049,1254.98999,1261.119995,3908490000.0,
2011-11-09,1229.099976,1275.180054,1226.640015,1275.180054,4659740000.0,
2011-11-10,1239.699951,1246.219971,1227.699951,1229.589966,4002760000.0,
2011-11-11,1263.849976,1266.97998,1240.119995,1240.119995,3370180000.0,
2011-11-14,1251.780029,1263.849976,1246.680054,1263.849976,3219680000.0,
2011-11-15,1257.810059,1264.25,1244.339966,1251.699951,3599300000.0,
2011-11-16,1236.910034,1259.609985,1235.670044,1257.810059,4085010000.0,
2011-11-17,1216.130005,1237.72998,1209.430054,1236.560059,4596450000.0,
2011-11-18,1215.650024,1223.51001,1211.359985,1216.189941,3827610000.0,
2011-11-21,1192.97998,1215.619995,1183.160034,1215.619995,4050070000.0,
2011-11-22,1188.040039,1196.810059,1181.650024,1192.97998,3911710000.0,
2011-11-23,1161.790039,1187.47998,1161.790039,1187.47998,3798940000.0,
2011-11-25,1158.670044,1172.660034,1158.660034,1161.410034,1664200000.0,
2011-11-28,1192.550049,1197.349976,1158.670044,1158.670044,3920750000.0,
2011-11-29,1195.189941,1203.670044,1191.800049,1192.560059,3992650000.0,
2011-11-30,1246.959961,1247.109985,1196.719971,1196.719971,5801910000.0,
2011-12-01,1244.579956,1251.089966,1239.72998,1246.910034,3818680000.0,
2011-12-02,1244.280029,1260.079956,1243.349976,1246.030029,4144310000.0,
2011-12-05,1257.079956,1266.72998,1244.329956,1244.329956,4148060000.0,
2011-12-06,1258.469971,1266.030029,1253.030029,1257.189941,3734230000.0,
2011-12-07,1261.01001,1267.060059,1244.800049,1258.140015,4160540000.0,
2011-12-08,1234.349976,1260.869995,1231.469971,1260.869995,4298370000.0,
2011-12-09,1255.189941,1258.25,1234.47998,1234.47998,3830610000.0,
2011-12-12,1236.469971,1255.050049,1227.25,1255.050049,3600570000.0,
2011-12-13,1225.72998,1249.859985,1219.430054,1236.829956,4121570000.0,
2011-12-14,1211.819946,1225.72998,1209.469971,1225.72998,4298290000.0,
2011-12-15,1215.75,1225.599976,1212.119995,1212.119995,3810340000.0,
2011-12-16,1219.660034,1231.040039,1215.199951,1216.089966,5345800000.0,
2011-12-19,1205.349976,1224.569946,1202.369995,1219.73999,3659820000.0,
2011-12-20,1241.300049,1242.819946,1205.719971,1205.719971,4055590000.0,
2011-12-21,1243.719971,1245.089966,1229.51001,1241.25,2959020000.0,
2011-12-22,1254.0,1255.219971,1243.719971,1243.719971,3492250000.0,
2011-12-23,1265.329956,1265.420044,1254.0,1254.0,2233830000.0,
2011-12-27,1265.430054,1269.369995,1262.300049,1265.02002,2130590000.0,
2011-12-28,1249.640015,1265.849976,1248.640015,1265.380005,2349980000.0,
2011-12-29,1263.02002,1263.540039,1249.75,1249.75,2278130000.0,
2011-12-30,1257.599976,1264.119995,1257.459961,1262.819946,2271850000.0,
2012-01-03,1277.060059,1284.619995,1258.859985,1258.859985,3943710000.0,
2012-01-04,1277.300049,1278.72998,1268.099976,1277.030029,3592580000.0,
2012-01-05,1281.060059,1283.050049,1265.26001,1277.300049,4315950000.0,
2012-01-06,1277.810059,1281.839966,1273.339966,1280.930054,3656830000.0,
2012-01-09,1280.699951,1281.98999,1274.550049,1277.829956,3371600000.0,
2012-01-10,1292.079956,1296.459961,1280.77002,1280.77002,4221960000.0,
2012-01-11,1292.47998,1293.800049,1285.410034,1292.02002,3968120000.0,
2012-01-12,1295.5,1296.819946,1285.77002,1292.47998,4019890000.0,
2012-01-13,1289.089966,1294.819946,1277.579956,1294.819946,3692370000.0,
2012-01-17,1293.670044,1303.0,1290.219971,1290.219971,4010490000.0,
2012-01-18,1308.040039,1308.109985,1290.98999,1293.650024,4096160000.0,
2012-01-19,1314.5,1315.48999,1308.069946,1308.069946,4465890000.0,
2012-01-20,1315.380005,1315.380005,1309.170044,1314.48999,3912620000.0,
2012-01-23,1316.0,1322.280029,1309.890015,1315.290039,3770910000.0,
2012-01-24,1314.650024,1315.959961,1306.060059,1315.959961,3693560000.0,
2012-01-25,1326.060059,1328.300049,1307.650024,1314.400024,4410910000.0,
2012-01-26,1318.430054,1333.469971,1313.599976,1326.280029,4522070000.0,
2012-01-27,1316.329956,1320.060059,1311.719971,1318.25,4007380000.0,
2012-01-30,1313.01001,1316.160034,1300.48999,1316.160034,3659010000.0,
2012-01-31,1312.410034,1321.410034,1306.689941,1313.530029,4235550000.0,
2012-02-01,1324.089966,1330.52002,1312.449951,1312.449951,4504360000.0,
2012-02-02,1325.540039,1329.189941,1321.569946,1324.23999,4120920000.0,
2012-02-03,1344.900024,1345.339966,1326.209961,1326.209961,4608550000.0,
2012-02-06,1344.329956,1344.359985,1337.52002,1344.319946,3379700000.0,
2012-02-07,1347.050049,1349.23999,1335.920044,1344.329956,3742460000.0,
2012-02-08,1349.959961,1351.0,1341.949951,1347.040039,4096730000.0,
2012-02-09,1351.949951,1354.319946,1344.630005,1349.969971,4209890000.0,
2012-02-10,1342.640015,1351.209961,1337.349976,1351.209961,3877580000.0,
2012-02-13,1351.77002,1353.349976,1343.060059,1343.060059,3618040000.0,
2012-02-14,1350.5,1351.300049,1340.829956,1351.300049,3889520000.0,
2012-02-15,1343.22998,1355.869995,1340.800049,1350.52002,4080340000.0,
2012-02-16,1358.040039,1359.02002,1341.219971,1342.609985,4108880000.0,
2012-02-17,1361.22998,1363.400024,1357.23999,1358.060059,3717640000.0,
2012-02-21,1362.209961,1367.76001,1358.109985,1361.219971,3795200000.0,
2012-02-22,1357.660034,1362.699951,1355.530029,1362.109985,3633710000.0,
2012-02-23,1363.459961,1364.23999,1352.280029,1357.530029,3786450000.0,
2012-02-24,1365.73999,1368.920044,1363.459961,1363.459961,3505360000.0,
2012-02-27,1367.589966,1371.939941,1354.920044,1365.199951,3648890000.0,
2012-02-28,1372.180054,1373.089966,1365.969971,1367.560059,3579120000.0,
2012-02-29,1365.680054,1378.040039,1363.810059,1372.199951,4482370000.0,
2012-03-01,1374.089966,1376.170044,1365.900024,1365.900024,3919240000.0,
2012-03-02,1369.630005,1374.530029,1366.420044,1374.089966,3283490000.0,
2012-03-05,1364.329956,1369.589966,1359.130005,1369.589966,3429480000.0,
2012-03-06,1343.359985,1363.630005,1340.030029,1363.630005,4191060000.0,
2012-03-07,1352.630005,1354.849976,1343.390015,1343.390015,3580380000.0,
2012-03-08,1365.910034,1368.719971,1352.650024,1352.650024,3543060000.0,
2012-03-09,1370.869995,1374.76001,1365.969971,1365.969971,3639470000.0,
2012-03-12,1371.089966,1373.040039,1366.689941,1370.780029,3081870000.0,
2012-03-13,1395.949951,1396.130005,1371.920044,1371.920044,4386470000.0,
2012-03-14,1394.280029,1399.420044,1389.969971,1395.949951,4502280000.0,
2012-03-15,1402.599976,1402.630005,1392.780029,1394.170044,4271650000.0,
2012-03-16,1404.170044,1405.880005,1401.469971,1402.550049,5163950000.0,
2012-03-19,1409.75,1414.0,1402.430054,1404.170044,3932570000.0,
2012-03-20,1405.52002,1409.589966,1397.680054,1409.589966,3695280000.0,
2012-03-21,1402.890015,1407.75,1400.640015,1405.52002,3573590000.0,
2012-03-22,1392.780029,1402.890015,1388.72998,1402.890015,3740590000.0,
2012-03-23,1397.109985,1399.180054,1386.869995,1392.780029,3472950000.0,
2012-03-26,1416.51001,1416.579956,1397.109985,1397.109985,3576950000.0,
2012-03-27,1412.52002,1419.150024,1411.949951,1416.550049,3513640000.0,
2012-03-28,1405.540039,1413.650024,1397.199951,1412.52002,3892800000.0,
2012-03-29,1403.280029,1405.390015,1391.560059,1405.390015,3832000000.0,
2012-03-30,1408.469971,1410.890015,1401.420044,1403.310059,3676890000.0,
2012-04-02,1419.040039,1422.380005,1404.459961,1408.469971,3572010000.0,
2012-04-03,1413.380005,1419.0,1404.619995,1418.97998,3822090000.0,
2012-04-04,1398.959961,1413.089966,1394.089966,1413.089966,3938290000.0,
2012-04-05,1398.079956,1401.599976,1392.920044,1398.790039,3303740000.0,
2012-04-09,1382.199951,1397.449951,1378.23999,1397.449951,3468980000.0,
2012-04-10,1358.589966,1383.01001,1357.380005,1382.180054,4631730000.0,
2012-04-11,1368.709961,1374.709961,1358.97998,1358.97998,3743040000.0,
2012-04-12,1387.569946,1388.130005,1368.77002,1368.77002,3618280000.0,
2012-04-13,1370.26001,1387.609985,1369.849976,1387.609985,3631160000.0,
2012-04-16,1369.569946,1379.660034,1365.380005,1370.27002,3574780000.0,
2012-04-17,1390.780029,1392.76001,1369.569946,1369.569946,3456200000.0,
2012-04-18,1385.140015,1390.780029,1383.290039,1390.780029,3463140000.0,
2012-04-19,1376.920044,1390.459961,1370.300049,1385.079956,4180020000.0,
2012-04-20,1378.530029,1387.400024,1376.959961,1376.959961,3833320000.0,
2012-04-23,1366.939941,1378.530029,1358.790039,1378.530029,3654860000.0,
2012-04-24,1371.969971,1375.569946,1366.819946,1366.969971,3617100000.0,
2012-04-25,1390.689941,1391.369995,1372.109985,1372.109985,3998430000.0,
